6.579913315363228321e-04,9.458806016482412815e-04,1.606898568570613861e-02,9.823271036148071289e-01
1.828582584857940674e-02,9.040539264678955078e-01,2.260891348123550415e-02,5.505141615867614746e-02
1.491134520620107651e-03,2.338314196094870567e-03,2.674896083772182465e-02,9.694216251373291016e-01
2.809938229620456696e-02,1.794429719448089600e-01,1.167701706290245056e-01,6.756875514984130859e-01
1.877882704138755798e-02,8.166974186897277832e-01,8.581833541393280029e-02,7.870537787675857544e-02
4.574333131313323975e-02,6.193520426750183105e-01,9.837045520544052124e-02,2.365342378616333008e-01
3.752868995070457458e-02,2.082690298557281494e-01,2.539714872837066650e-01,5.002307891845703125e-01
4.895505961030721664e-03,9.544886946678161621e-01,1.691962592303752899e-02,2.369604073464870453e-02
1.163401640951633453e-02,9.318977594375610352e-01,1.805251277983188629e-02,3.841572627425193787e-02
3.337478637695312500e-02,7.342723011970520020e-01,1.218390613794326782e-01,1.105139106512069702e-01
2.040990069508552551e-02,8.323798328638076782e-02,8.890447020530700684e-02,8.074476122856140137e-01
3.361314907670021057e-02,2.888586223125457764e-01,2.426020801067352295e-01,4.349261224269866943e-01
3.522557672113180161e-03,8.668839000165462494e-03,3.309695422649383545e-02,9.547116160392761230e-01
1.561067719012498856e-02,4.506804421544075012e-02,2.506393194198608398e-01,6.886819601058959961e-01
5.397947039455175400e-03,1.716961525380611420e-02,6.071567535400390625e-01,3.702757358551025391e-01
1.539772376418113708e-02,9.090477228164672852e-01,2.297583222389221191e-02,5.257865414023399353e-02
3.169592842459678650e-02,5.761372447013854980e-01,5.430024489760398865e-02,3.378666043281555176e-01
3.502862760797142982e-03,6.540637463331222534e-03,3.973950147628784180e-01,5.925615429878234863e-01
1.841179654002189636e-02,1.571875661611557007e-01,2.661160752177238464e-02,7.977890372276306152e-01
4.124899581074714661e-02,2.343249469995498657e-01,3.004745543003082275e-01,4.239515066146850586e-01
1.184171438217163086e-02,9.202020764350891113e-01,2.643212862312793732e-02,4.152400046586990356e-02
2.871635742485523224e-02,1.754778176546096802e-01,2.325269281864166260e-01,5.632788538932800293e-01
2.388422144576907158e-03,3.967155702412128448e-03,6.419690698385238647e-02,9.294475317001342773e-01
3.787893429398536682e-02,3.205807209014892578e-01,3.302418887615203857e-01,3.112984597682952881e-01
1.542728394269943237e-02,7.278084009885787964e-02,9.292364120483398438e-02,8.188682198524475098e-01
7.697698660194873810e-03,9.613475203514099121e-01,4.949206020683050156e-03,2.600560337305068970e-02
4.054522141814231873e-02,2.460250258445739746e-01,2.364350110292434692e-01,4.769946932792663574e-01
1.568525913171470165e-03,2.314690500497817993e-03,2.540325187146663666e-02,9.707134962081909180e-01
4.092871025204658508e-02,7.549614906311035156e-01,5.459763854742050171e-02,1.495122015476226807e-01
3.481723368167877197e-02,7.048016190528869629e-01,4.125906154513359070e-02,2.191220968961715698e-01
2.463804371654987335e-02,1.687750369310379028e-01,1.123735308647155762e-01,6.942133903503417969e-01
3.883777931332588196e-02,7.359931468963623047e-01,3.939425200223922729e-02,1.857747882604598999e-01
1.784857362508773804e-02,6.572639197111129761e-02,3.286394178867340088e-01,5.877856016159057617e-01
3.624948486685752869e-02,3.958900570869445801e-01,3.024938106536865234e-01,2.653665840625762939e-01
1.984952017664909363e-03,4.597562365233898163e-03,1.326900441199541092e-02,9.801484942436218262e-01
2.225655131042003632e-03,4.764604847878217697e-03,4.080569446086883545e-01,5.849527716636657715e-01
2.678006514906883240e-02,2.221402823925018311e-01,1.628935933113098145e-01,5.881860256195068359e-01
7.005050778388977051e-03,1.844829134643077850e-02,2.972804307937622070e-01,6.772662401199340820e-01
3.072965890169143677e-02,2.552253901958465576e-01,1.163134649395942688e-01,5.977314710617065430e-01
1.875152997672557831e-02,6.189154461026191711e-02,5.657721757888793945e-01,3.535848259925842285e-01
9.801884181797504425e-03,4.294062405824661255e-02,8.361700922250747681e-02,8.636404871940612793e-01
2.903353422880172729e-02,1.929688304662704468e-01,2.099553495645523071e-01,5.680422782897949219e-01
8.812277577817440033e-03,2.371994964778423309e-02,1.502268761396408081e-01,8.172409534454345703e-01
1.179739646613597870e-02,3.659244626760482788e-02,3.071752786636352539e-01,6.444349288940429688e-01
4.139143973588943481e-02,5.350229740142822266e-01,9.854162484407424927e-02,3.250440061092376709e-01
6.798031390644609928e-04,1.065021497197449207e-03,2.235907316207885742e-02,9.758961200714111328e-01
3.504617139697074890e-02,6.871789097785949707e-01,5.559737607836723328e-02,2.221775054931640625e-01
8.885012008249759674e-03,2.403940074145793915e-02,2.087721377611160278e-01,7.583034038543701172e-01
3.859375789761543274e-02,4.951939284801483154e-01,1.583256274461746216e-01,3.078866899013519287e-01
1.545023545622825623e-02,9.182066917419433594e-01,1.163376681506633759e-02,5.470930039882659912e-02
1.605307869613170624e-02,7.464826107025146484e-02,1.578283607959747314e-01,7.514702677726745605e-01
4.421469569206237793e-02,6.336051821708679199e-01,8.846551924943923950e-02,2.337146401405334473e-01
1.224394887685775757e-02,5.826521664857864380e-02,5.159146785736083984e-01,4.135760962963104248e-01
6.192284636199474335e-03,1.494914852082729340e-02,4.678459465503692627e-01,5.110126137733459473e-01
2.330574579536914825e-02,2.490668743848800659e-01,7.500340044498443604e-02,6.526239514350891113e-01
3.456151578575372696e-03,6.098072975873947144e-03,5.967785790562629700e-02,9.307678937911987305e-01
9.009290486574172974e-03,9.420425295829772949e-01,1.497957762330770493e-02,3.396857157349586487e-02
7.627752609550952911e-03,9.534951448440551758e-01,9.690694510936737061e-03,2.918639592826366425e-02
3.642737120389938354e-02,4.991974532604217529e-01,3.227273523807525635e-01,1.416477859020233154e-01
9.876387193799018860e-03,2.562307752668857574e-02,3.872236311435699463e-01,5.772768855094909668e-01
2.558019012212753296e-02,8.651655316352844238e-01,3.276406601071357727e-02,7.649024575948715210e-02
3.498940542340278625e-02,2.252978831529617310e-01,4.887564480304718018e-01,2.509562969207763672e-01
1.123877707868814468e-02,3.893707320094108582e-02,1.007899716496467590e-01,8.490341901779174805e-01
2.661257237195968628e-02,1.724752187728881836e-01,9.168632328510284424e-02,7.092259526252746582e-01
1.764039858244359493e-03,2.973181428387761116e-03,6.522101163864135742e-02,9.300417304039001465e-01
1.726704835891723633e-02,8.521527647972106934e-01,6.254356354475021362e-02,6.803664565086364746e-02
8.845484815537929535e-03,2.303537167608737946e-02,2.618203461170196533e-01,7.062988281250000000e-01
2.498696744441986084e-02,1.517362147569656372e-01,1.778710484504699707e-01,6.454058289527893066e-01
3.216850454919040203e-04,3.278308140579611063e-04,9.714135900139808655e-03,9.896363615989685059e-01
6.807934027165174484e-03,9.644748568534851074e-01,7.732453290373086929e-03,2.098463848233222961e-02
1.802932657301425934e-02,9.105572849512100220e-02,2.184259146451950073e-01,6.724890470504760742e-01
1.214594207704067230e-02,4.173720628023147583e-02,3.769061565399169922e-01,5.692107677459716797e-01
1.294420380145311356e-02,3.767561167478561401e-02,1.101344376802444458e-01,8.392457365989685059e-01
6.216304376721382141e-03,2.282916568219661713e-02,2.278378978371620178e-02,9.481707811355590820e-01
4.233719408512115479e-02,5.470154881477355957e-01,7.274462282657623291e-02,3.379027247428894043e-01
4.212909564375877380e-02,3.263650834560394287e-01,2.682855725288391113e-01,3.632202148437500000e-01
4.887175932526588440e-02,5.196428894996643066e-01,1.631589531898498535e-01,2.683263123035430908e-01
2.671600691974163055e-02,8.408441543579101562e-01,2.158667333424091339e-02,1.108530610799789429e-01
2.136548794806003571e-02,6.625334918498992920e-02,4.131414592266082764e-01,4.992397129535675049e-01
2.797666564583778381e-02,2.494163662195205688e-01,1.199500188231468201e-01,6.026569008827209473e-01
1.976379379630088806e-02,8.169590830802917480e-01,8.246994018554687500e-02,8.080712705850601196e-02
4.459075257182121277e-02,6.756564378738403320e-01,5.522122606635093689e-02,2.245315760374069214e-01
4.277145117521286011e-02,4.740198552608489990e-01,1.532348394393920898e-01,3.299739360809326172e-01
6.930899340659379959e-03,2.119446173310279846e-02,9.746646881103515625e-02,8.744081854820251465e-01
2.382643334567546844e-02,7.263191342353820801e-01,1.575716584920883179e-01,9.228281676769256592e-02
3.019097447395324707e-02,2.138214260339736938e-01,1.812231391668319702e-01,5.747644901275634766e-01
3.860205411911010742e-03,1.726372912526130676e-02,8.508661985397338867e-01,1.280098706483840942e-01
2.289373986423015594e-02,1.542694419622421265e-01,3.057278096675872803e-01,5.171089768409729004e-01
3.594333305954933167e-02,3.122340142726898193e-01,2.868082523345947266e-01,3.650144040584564209e-01
1.964164897799491882e-02,7.126264274120330811e-02,2.298286259174346924e-01,6.792671084403991699e-01
3.873627632856369019e-02,3.292554020881652832e-01,1.066301688551902771e-01,5.253781676292419434e-01
1.892172358930110931e-02,1.496700495481491089e-01,1.224877834320068359e-01,7.089204192161560059e-01
2.263737283647060394e-02,8.889771699905395508e-01,2.012283913791179657e-02,6.826261430978775024e-02
2.265181159600615501e-03,5.191824864596128464e-03,4.792211353778839111e-01,5.133218169212341309e-01
3.460548818111419678e-02,2.848689258098602295e-01,1.362574398517608643e-01,5.442681312561035156e-01
3.742902074009180069e-03,7.288285531103610992e-03,3.214634656906127930e-01,6.675053834915161133e-01
4.044820740818977356e-02,5.357091426849365234e-01,6.040398031473159790e-02,3.634386658668518066e-01
2.271499484777450562e-02,9.707932174205780029e-02,1.606164574623107910e-01,7.195892333984375000e-01
4.089086875319480896e-02,5.184660553932189941e-01,2.625269293785095215e-01,1.781161427497863770e-01
3.905332460999488831e-02,1.925027966499328613e-01,2.856968343257904053e-01,4.827471375465393066e-01
9.487424977123737335e-03,3.236528858542442322e-02,7.155838608741760254e-01,2.425634115934371948e-01
4.895505961030721664e-03,9.544886946678161621e-01,1.691962592303752899e-02,2.369604073464870453e-02
1.858242228627204895e-02,7.666006684303283691e-01,1.367165595293045044e-01,7.810045778751373291e-02
2.925406582653522491e-02,1.030387431383132935e-01,4.663484096527099609e-01,4.013587534427642822e-01
3.487892914563417435e-03,7.414589636027812958e-03,1.509103327989578247e-01,8.381871581077575684e-01
4.315105453133583069e-02,6.438557505607604980e-01,1.238706186413764954e-01,1.891225874423980713e-01
4.164769873023033142e-02,4.949462413787841797e-01,1.555285900831222534e-01,3.078775107860565186e-01
1.815240643918514252e-02,8.238764852285385132e-02,4.769307971000671387e-01,4.225291609764099121e-01
2.123287506401538849e-02,1.387326419353485107e-01,4.428519681096076965e-02,7.957493066787719727e-01
1.137368753552436829e-02,3.867045044898986816e-02,9.469401836395263672e-02,8.552618026733398438e-01
1.826551556587219238e-02,4.207799583673477173e-02,2.811003625392913818e-01,6.585561037063598633e-01
3.185319481417536736e-03,9.876063093543052673e-03,2.570772729814052582e-02,9.612308740615844727e-01
2.061189897358417511e-02,2.292793840169906616e-01,3.232546150684356689e-02,7.177832722663879395e-01
1.470756367780268192e-03,1.883601653389632702e-03,4.496455192565917969e-02,9.516810774803161621e-01
2.492303214967250824e-02,1.768408119678497314e-01,1.399487257003784180e-01,6.582874059677124023e-01
1.270568557083606720e-02,3.551914542913436890e-02,1.806647777557373047e-01,7.711104154586791992e-01
3.546538576483726501e-02,3.939005732536315918e-01,2.378369122743606567e-01,3.327971398830413818e-01
6.833899766206741333e-03,1.735187694430351257e-02,1.465434432029724121e-01,8.292707800865173340e-01
7.851017639040946960e-03,3.216250240802764893e-02,2.855396084487438202e-02,9.314325451850891113e-01
1.214594300836324692e-02,4.173721000552177429e-02,3.769060075283050537e-01,5.692108273506164551e-01
1.681904122233390808e-02,8.898545503616333008e-01,3.725702315568923950e-02,5.606940388679504395e-02
5.340039264410734177e-03,9.871177375316619873e-03,6.329105794429779053e-02,9.214977622032165527e-01
3.594114258885383606e-02,3.643457293510437012e-01,2.160544544458389282e-01,3.836586773395538330e-01
1.025744620710611343e-02,3.458973020315170288e-02,1.248327344655990601e-01,8.303201198577880859e-01
3.708329051733016968e-02,4.023793339729309082e-01,3.774662315845489502e-01,1.830711811780929565e-01
8.330270648002624512e-03,9.520025849342346191e-01,1.313119567930698395e-02,2.653592266142368317e-02
3.629208309575915337e-03,6.835670676082372665e-03,5.414024367928504944e-02,9.353948831558227539e-01
