1.589175313711166382e-02,1.507678329944610596e-01,3.064647912979125977e-01,5.268756151199340820e-01
2.635742723941802979e-02,1.565105319023132324e-01,2.672742307186126709e-01,5.498577356338500977e-01
2.705544419586658478e-02,1.426064521074295044e-01,7.628788948059082031e-01,6.745922565460205078e-02
1.567130535840988159e-02,5.352195352315902710e-02,3.505989909172058105e-02,8.957468271255493164e-01
3.089012578129768372e-02,2.957814335823059082e-01,3.031830489635467529e-01,3.701454401016235352e-01
1.319098658859729767e-02,7.081143260002136230e-01,2.405892610549926758e-01,3.810529783368110657e-02
2.405353635549545288e-02,2.072889506816864014e-01,2.074100226163864136e-01,5.612474679946899414e-01
4.490893706679344177e-02,5.396923422813415527e-01,3.506845831871032715e-01,6.471404433250427246e-02
4.646084830164909363e-02,1.984451264142990112e-01,1.102756112813949585e-01,6.448183655738830566e-01
2.576695010066032410e-02,5.427286624908447266e-01,3.223488330841064453e-01,1.091555505990982056e-01
4.258368909358978271e-02,7.492301613092422485e-02,1.972040981054306030e-01,6.852892041206359863e-01
1.829435303807258606e-02,3.297230973839759827e-02,7.559467852115631104e-02,8.731386661529541016e-01
2.117256633937358856e-02,5.384747982025146484e-01,3.235496282577514648e-01,1.168030127882957458e-01
5.264577642083168030e-02,2.818041145801544189e-01,4.222504794597625732e-01,2.432996183633804321e-01
2.887121029198169708e-02,1.334221065044403076e-01,6.793942451477050781e-01,1.583124250173568726e-01
7.305809855461120605e-02,1.835719496011734009e-01,2.430756762623786926e-02,7.190623283386230469e-01
1.874385215342044830e-02,6.110230833292007446e-02,2.816530689597129822e-02,8.919885158538818359e-01
1.937510818243026733e-02,2.569840289652347565e-02,2.510316669940948486e-02,9.298233985900878906e-01
3.977425023913383484e-02,8.370360732078552246e-02,1.532825678586959839e-01,7.232395410537719727e-01
2.737061679363250732e-02,3.612647950649261475e-01,5.034465789794921875e-01,1.079179570078849792e-01
5.364916101098060608e-02,8.343146741390228271e-02,4.738634452223777771e-02,8.155330419540405273e-01
2.182297967374324799e-02,7.361788749694824219e-01,1.312717497348785400e-01,1.107264459133148193e-01
3.361256048083305359e-02,1.740256547927856445e-01,1.086880564689636230e-01,6.836736798286437988e-01
5.445489659905433655e-03,5.277938768267631531e-02,8.667488694190979004e-01,7.502616941928863525e-02
1.886961236596107483e-02,5.681818351149559021e-02,4.632483795285224915e-02,8.779873251914978027e-01
4.410338774323463440e-02,7.603625208139419556e-02,1.033097431063652039e-01,7.765505909919738770e-01
3.833201155066490173e-02,1.360876113176345825e-01,2.507249414920806885e-01,5.748554468154907227e-01
2.922057174146175385e-02,2.560916841030120850e-01,1.080197915434837341e-01,6.066679954528808594e-01
3.102642297744750977e-02,4.606938734650611877e-02,6.501366943120956421e-02,8.578905463218688965e-01
7.418707758188247681e-02,6.447483599185943604e-02,9.095665067434310913e-02,7.703814506530761719e-01
1.019141636788845062e-02,5.754244513809680939e-03,1.874729059636592865e-02,9.653070569038391113e-01
2.367212809622287750e-02,3.309301286935806274e-02,2.907685190439224243e-02,9.141579866409301758e-01
5.507501959800720215e-02,9.162144362926483154e-02,1.978366822004318237e-01,6.554667949676513672e-01
5.345870181918144226e-02,1.392189711332321167e-01,3.691634535789489746e-01,4.381588399410247803e-01
3.989403694868087769e-02,2.400316298007965088e-01,1.993296593427658081e-01,5.207447409629821777e-01
3.553147614002227783e-02,1.583539396524429321e-01,3.623617589473724365e-01,4.437527954578399658e-01
2.295833826065063477e-02,3.296442031860351562e-01,4.156046807765960693e-01,2.317927479743957520e-01
3.899869322776794434e-02,2.698025405406951904e-01,3.550361096858978271e-01,3.361626565456390381e-01
8.551920764148235321e-03,1.816196553409099579e-02,9.304844737052917480e-01,4.280161857604980469e-02
8.065684884786605835e-02,4.194597899913787842e-01,3.253222405910491943e-01,1.745610535144805908e-01
8.650828897953033447e-02,1.865336596965789795e-01,3.351135551929473877e-01,3.918444216251373291e-01
3.710524365305900574e-02,2.549996972084045410e-01,2.035693675279617310e-01,5.043256282806396484e-01
5.394193157553672791e-02,1.395026147365570068e-01,1.574877202510833740e-01,6.490676999092102051e-01
4.027039185166358948e-02,1.461164355278015137e-01,3.625882267951965332e-01,4.510248601436614990e-01
3.996062278747558594e-02,1.642917543649673462e-01,5.979394912719726562e-01,1.978081464767456055e-01
2.142306603491306305e-02,2.071148902177810669e-02,9.258412569761276245e-02,8.652812838554382324e-01
3.032291680574417114e-02,2.156669199466705322e-01,1.769916266202926636e-01,5.770184993743896484e-01
3.540106117725372314e-02,1.483637541532516479e-01,8.580213040113449097e-02,7.304330468177795410e-01
2.261604927480220795e-02,7.245163917541503906e-01,1.509884446859359741e-01,1.018790528178215027e-01
3.864797949790954590e-02,6.289564371109008789e-01,1.332739591598510742e-01,1.991216242313385010e-01
4.449473321437835693e-02,3.895530402660369873e-01,1.037906408309936523e-01,4.621615707874298096e-01
1.658319123089313507e-02,4.096819460391998291e-02,2.348197437822818756e-02,9.189666509628295898e-01
2.196025475859642029e-02,7.127039432525634766e-01,2.181683033704757690e-01,4.716747254133224487e-02
1.522487215697765350e-02,1.595914810895919800e-01,7.949941158294677734e-01,3.018949739634990692e-02
2.583946846425533295e-02,1.303138136863708496e-01,1.341304928064346313e-01,7.097162008285522461e-01
8.692946285009384155e-02,6.399898976087570190e-02,6.126151233911514282e-02,7.878100872039794922e-01
6.560905277729034424e-02,1.046664118766784668e-01,6.072337552905082703e-02,7.690011858940124512e-01
1.302111521363258362e-02,1.203210353851318359e-01,7.805747389793395996e-01,8.608312159776687622e-02
3.607558459043502808e-02,3.112644255161285400e-01,1.511610597372055054e-01,5.014989376068115234e-01
3.889915719628334045e-02,6.531553715467453003e-02,2.027562260627746582e-01,6.930290460586547852e-01
1.047285366803407669e-02,8.887716569006443024e-03,3.766531124711036682e-02,9.429740905761718750e-01
1.101663894951343536e-02,6.160713732242584229e-02,8.586274981498718262e-01,6.874871999025344849e-02
1.304219104349613190e-02,7.015697956085205078e-01,2.058259397745132446e-01,7.956216484308242798e-02
8.444528281688690186e-02,3.157887458801269531e-01,3.326298296451568604e-01,2.671360969543457031e-01
3.862082585692405701e-02,2.309522777795791626e-01,2.211529761552810669e-01,5.092738866806030273e-01
3.169180452823638916e-02,1.098211109638214111e-02,3.310554847121238708e-02,9.242205023765563965e-01
2.692418172955513000e-02,4.041373357176780701e-02,1.628921329975128174e-01,7.697699666023254395e-01
1.725615188479423523e-02,5.467137694358825684e-01,3.998496532440185547e-01,3.618042543530464172e-02
2.992946840822696686e-02,5.444476604461669922e-01,2.099828720092773438e-01,2.156399935483932495e-01
1.491818856447935104e-02,8.108038455247879028e-02,5.468025803565979004e-02,8.493211865425109863e-01
3.232249990105628967e-02,2.448469102382659912e-01,3.363263309001922607e-01,3.865041732788085938e-01
1.979488134384155273e-02,1.481728851795196533e-01,6.111416220664978027e-01,2.208906710147857666e-01
2.033779025077819824e-02,5.489879250526428223e-01,2.506971061229705811e-01,1.799771785736083984e-01
4.758061841130256653e-02,3.195387870073318481e-02,6.082627549767494202e-02,8.596392273902893066e-01
3.817209601402282715e-02,3.208450675010681152e-01,5.891239047050476074e-01,5.185895040631294250e-02
8.069781959056854248e-02,3.859876394271850586e-01,3.860027194023132324e-01,1.473118066787719727e-01
5.013958737254142761e-02,3.632257580757141113e-01,5.288727879524230957e-01,5.776185542345046997e-02
2.335927821695804596e-02,5.043203830718994141e-01,2.310748547315597534e-01,2.412455528974533081e-01
2.883909083902835846e-02,8.724574744701385498e-02,8.506380766630172729e-02,7.988513708114624023e-01
4.179811105132102966e-02,6.379371136426925659e-02,2.958537042140960693e-01,5.985544919967651367e-01
2.300638891756534576e-02,2.965279221534729004e-01,5.369793772697448730e-01,1.434863358736038208e-01
5.020466819405555725e-02,5.662515759468078613e-01,1.184119954705238342e-01,2.651317417621612549e-01
3.230353444814682007e-02,1.758090555667877197e-01,2.956292778253555298e-02,7.623245120048522949e-01
5.540379136800765991e-02,3.815905451774597168e-01,2.103170305490493774e-01,3.526886403560638428e-01
3.384026885032653809e-02,4.141632020473480225e-01,3.259072601795196533e-01,2.260892689228057861e-01
7.377326022833585739e-03,2.239912003278732300e-02,9.420863389968872070e-01,2.813720330595970154e-02
1.789276674389839172e-02,2.532980404794216156e-02,4.281021654605865479e-02,9.139672517776489258e-01
2.567442692816257477e-02,3.402406349778175354e-02,1.531577408313751221e-01,7.871437072753906250e-01
2.502621524035930634e-02,6.697556376457214355e-02,1.491769701242446899e-01,7.588212490081787109e-01
4.141331836581230164e-02,3.808548450469970703e-01,2.783291935920715332e-01,2.994027137756347656e-01
2.096722647547721863e-02,2.398816868662834167e-02,2.763173542916774750e-02,9.274128675460815430e-01
2.671547234058380127e-02,3.386102616786956787e-01,5.235124826431274414e-01,1.111617535352706909e-01
4.870292171835899353e-02,2.950404584407806396e-01,1.771556288003921509e-01,4.791010022163391113e-01
8.212705701589584351e-02,9.621333330869674683e-02,1.953351646661758423e-01,6.263244748115539551e-01
6.302003283053636551e-03,1.657739840447902679e-02,9.228423237800598145e-01,5.427833646535873413e-02
3.498582541942596436e-02,1.647740304470062256e-01,8.008976280689239502e-02,7.201503515243530273e-01
4.141658917069435120e-02,4.888580739498138428e-01,1.893538832664489746e-01,2.803715169429779053e-01
2.771955542266368866e-02,7.011014819145202637e-01,1.269632279872894287e-01,1.442157179117202759e-01
9.178565815091133118e-03,4.636423662304878235e-03,9.484698064625263214e-03,9.767002463340759277e-01
6.933260709047317505e-02,6.534165143966674805e-02,1.581722199916839600e-01,7.071534395217895508e-01
1.830340549349784851e-02,1.512548513710498810e-02,1.277779694646596909e-02,9.537932872772216797e-01
6.132640317082405090e-02,2.120166271924972534e-01,3.489202857017517090e-01,3.777366578578948975e-01
1.438272185623645782e-02,1.415986716747283936e-01,2.016040682792663574e-01,6.424145698547363281e-01
6.292822957038879395e-02,7.075457274913787842e-02,5.738036036491394043e-01,2.925136685371398926e-01
4.377378150820732117e-02,1.921198219060897827e-01,3.289479911327362061e-01,4.351583719253540039e-01
2.247478067874908447e-02,6.100678443908691406e-01,2.668922245502471924e-01,1.005650982260704041e-01
5.794721841812133789e-02,2.901804447174072266e-01,4.008545279502868652e-01,2.510178983211517334e-01
2.582456171512603760e-02,3.093271702527999878e-02,4.809144511818885803e-02,8.951513171195983887e-01
2.786992862820625305e-02,9.669379889965057373e-02,2.236084789037704468e-01,6.518278121948242188e-01
8.639555424451828003e-02,5.630540847778320312e-01,1.866884082555770874e-01,1.638619154691696167e-01
3.925834968686103821e-02,1.304038763046264648e-01,3.056659102439880371e-01,5.246719121932983398e-01
7.225941866636276245e-03,3.513876348733901978e-03,9.329444728791713715e-03,9.799307584762573242e-01
1.677792333066463470e-02,5.104744806885719299e-02,8.320432305335998535e-01,1.001313999295234680e-01
4.831628873944282532e-02,2.011545002460479736e-01,1.202938631176948547e-01,6.302353739738464355e-01
2.043781243264675140e-02,6.172759085893630981e-02,6.568878144025802612e-02,8.521458506584167480e-01
4.639445990324020386e-02,2.707896530628204346e-01,5.112668275833129883e-01,1.715490818023681641e-01
2.297803200781345367e-02,1.683260947465896606e-01,5.499145984649658203e-01,2.587814033031463623e-01
2.903325110673904419e-02,9.883750975131988525e-02,1.644764393568038940e-01,7.076527476310729980e-01
3.613286092877388000e-02,7.199842333793640137e-01,1.621751636266708374e-01,8.170774579048156738e-02
3.600653633475303650e-02,5.820110440254211426e-01,2.261399626731872559e-01,1.558425277471542358e-01
2.695367112755775452e-02,3.450438380241394043e-01,4.548129737377166748e-01,1.731895655393600464e-01
8.675444126129150391e-02,3.146226704120635986e-01,9.560074657201766968e-02,5.030221343040466309e-01
5.754649173468351364e-03,8.502740412950515747e-03,1.661787927150726318e-02,9.691247344017028809e-01
2.423916943371295929e-02,5.165042281150817871e-01,2.253657728433609009e-01,2.338907867670059204e-01
1.942078210413455963e-02,6.799268722534179688e-02,1.363784670829772949e-01,7.762081027030944824e-01
3.614952042698860168e-02,1.964199393987655640e-01,9.274326264858245850e-02,6.746873259544372559e-01
6.803849339485168457e-02,1.629788428544998169e-01,5.665034651756286621e-01,2.024791389703750610e-01
